time,seconds_elapsed,z,y,x
1663326963030393600,16.5213935546875,-9.7889500926584,-0.020906318150495644,-0.5885583786610513
1663326963040349700,16.531349609375,-9.78958196082115,0.012392426892003277,-0.5782018928848207
1663326963050306600,16.541306640625,-9.789332369974256,0.044552879486419256,-0.5808347256064414
1663326963060263700,16.551263671875,-9.788459094271063,0.07229299146300182,-0.5926448442570865
1663326963070220800,16.561220703125,-9.787305248060822,0.09214700809856877,-0.6087320922376588
1663326963080176600,16.5711767578125,-9.786125098365545,0.10145173806585371,-0.6259760359726846
1663326963090133800,16.5811337890625,-9.785347099730371,0.10081180532765574,-0.6381268578197806
1663326963100090600,16.591090576171876,-9.785251238140463,0.09368653829130344,-0.6406753732588142
1663326963110047500,16.601047607421876,-9.785788998278974,0.08399208748722449,-0.6337703431107103
1663326963120004600,16.611004638671876,-9.78680489732325,0.07502435265565291,-0.619035057728365
1663326963129960400,16.62096044921875,-9.787985047018527,0.06948773848365526,-0.6007512130189686
1663326963139917600,16.63091748046875,-9.789029587635397,0.06885713526280597,-0.5835599493192508
1663326963149874700,16.640874755859375,-9.789694773545861,0.07134580114022829,-0.5719896673064678
1663326963159831600,16.65083154296875,-9.789712309202551,0.07359785438333638,-0.5714009441656992
1663326963169788700,16.66078857421875,-9.78891502134502,0.07384374173607211,-0.5848676709169521
1663326963179744800,16.670744873046875,-9.787292973101138,0.07189498685505241,-0.6116466279774904
1663326963189701600,16.68070166015625,-9.785156545594335,0.069941135673807,-0.6451342523638158
1663326963199658800,16.69065869140625,-9.782945883807539,0.07114278938141651,-0.677707830645144
1663326963209615600,16.70061572265625,-9.780956171295045,0.07696646316675469,-0.7052390308450907
1663326963219572500,16.710572509765626,-9.779426477509736,0.08721221857750788,-0.7249811846040188
1663326963229528600,16.720528564453126,-9.778731480982898,0.10022700031017884,-0.7326332337271422
1663326963239485700,16.730485595703126,-9.779172210487722,0.11309118545786477,-0.7248316200654953
1663326963249442600,16.740442626953126,-9.78057506302297,0.12194538604551926,-0.7041741050273179
1663326963259399700,16.750399658203126,-9.78253496491909,0.12511246264115908,-0.6758252317689358
1663326963269356800,16.760356689453126,-9.784618200933933,0.12408793276585638,-0.6451569756522775
1663326963279312600,16.770312744140625,-9.786295778757333,0.12102170446249656,-0.6198049461223185
1663326963289269800,16.780269775390625,-9.787340903896093,0.11890289481077343,-0.6034905383223668
1663326963299226600,16.7902265625,-9.787752991828322,0.1212584632272832,-0.5962944893384352
1663326963309183500,16.80018359375,-9.787492879587411,0.13106274934769607,-0.5984856427071615
1663326963319140600,16.810140625,-9.786531925600766,0.1504015464701224,-0.6095557566454634
1663326963329096400,16.820096435546876,-9.785044901913404,0.17847457106234504,-0.625645561909303
1663326963339053600,16.830053466796876,-9.783613992327451,0.20800054354239253,-0.638761867787689
1663326963349010700,16.8400107421875,-9.782902629187703,0.23166003514183683,-0.6415094859953969
1663326963358967600,16.849967529296876,-9.783342774170636,0.24646685139043256,-0.629163579967618
1663326963368924700,16.859924560546876,-9.784844410905242,0.2524550406882539,-0.6028859965579584
1663326963378880800,16.869880859375,-9.786949858751893,0.25019421961680055,-0.5686823328567668
1663326963388837600,16.879837646484376,-9.789230078643559,0.2419936697654426,-0.5317897223325446
1663326963398794800,16.889794677734375,-9.791322082486747,0.2328971026561223,-0.49613951308485116
1663326963408751600,16.899751708984375,-9.792858206012845,0.22876791216321288,-0.46687831075452263
1663326963418708500,16.90970849609375,-9.79351871574819,0.2338141444358043,-0.450227072215639
1663326963428664600,16.91966455078125,-9.793223532193899,0.24859219124764204,-0.44873135376516726
1663326963438621400,16.929621337890627,-9.79210066564381,0.26960136926770206,-0.46093883770294486
1663326963448578600,16.93957861328125,-9.790504920884967,0.29037054625311864,-0.48175508696679026
1663326963458535700,16.94953564453125,-9.788936064133047,0.3052762197663076,-0.5039049229219555
1663326963468491500,16.959491455078126,-9.787807352364062,0.31101105535756796,-0.5220039491163566
1663326963478448600,16.96944873046875,-9.787330967023967,0.3067723583418876,-0.5333166396388783
1663326963488405800,16.97940576171875,-9.787503400981425,0.2935678627233952,-0.5375705342236906
1663326963498362600,16.989362548828126,-9.7880715562582,0.2744825106390752,-0.5373070244492962
1663326963508319700,16.99931982421875,-9.788711023205519,0.25313173437342046,-0.5361409032793716
1663326963518275800,17.00927587890625,-9.78921020489931,0.23126542806737124,-0.536902827562578
1663326963528232400,17.019232421875,-9.789520001500845,0.20886229320457203,-0.5404290289273486
1663326963538189600,17.029189453125,-9.789678991454839,0.18542585150497032,-0.5460654273791238
1663326963548146700,17.039146728515625,-9.789730429381132,0.15995514576509595,-0.5531524264980108
1663326963558103600,17.049103515625,-9.789617616656422,0.1319782293579541,-0.5624503796646371
1663326963568059600,17.0590595703125,-9.789226571512222,0.1012000191939529,-0.5754862407179548
1663326963578016800,17.069016845703125,-9.788536251160503,0.06870559796290472,-0.591790711645782
1663326963587973600,17.0789736328125,-9.787622058925033,0.03627156286629615,-0.6095248500505462
1663326963597930800,17.0889306640625,-9.786614927709103,0.004104264116329432,-0.6265252673532813
1663326963607888000,17.098887939453125,-9.78559376796782,-0.028827112628845495,-0.641648163813725
1663326963617843700,17.10884375,-9.784636321112513,-0.0632942952375859,-0.6536580428201705
1663326963627800600,17.118800537109376,-9.783797532200813,-0.09918979361639357,-0.6617012101527303
1663326963637757400,17.12875732421875,-9.7829821241647,-0.13594114163955673,-0.667210182832554
1663326963647714600,17.138714599609376,-9.782100665155053,-0.17188689976772292,-0.6718208184331655
1663326963657671700,17.148671630859376,-9.781074244716763,-0.20527477184031157,-0.6773739225156605
1663326963667627500,17.15862744140625,-9.779895848587154,-0.23457491794154048,-0.6848350521765649
1663326963677584600,17.168584716796875,-9.778640295568108,-0.2595812027737498,-0.6936836176078767
1663326963687541800,17.178541748046875,-9.777344995060563,-0.28097441167533393,-0.7035358801890165
1663326963697498600,17.18849853515625,-9.776050863596796,-0.30031750138038765,-0.71345806620121
1663326963707455700,17.198455810546875,-9.774769007092713,-0.3200485674897209,-0.7223862727399915
1663326963717412000,17.208412109375,-9.773538588514924,-0.34117746289931233,-0.729332073289901
1663326963727369000,17.218368896484375,-9.772374220910669,-0.36397509523872285,-0.7339016462277621
1663326963737325800,17.228325927734375,-9.771324419596791,-0.38702407199069855,-0.7360804515715688
1663326963747283000,17.238282958984374,-9.770362296566367,-0.40927711259201166,-0.7368188488487154
1663326963757240000,17.248239990234374,-9.769453949549794,-0.42903548683337867,-0.7376175249457358
1663326963767196000,17.25819580078125,-9.768575997671485,-0.4454555104322731,-0.7395116681292653
1663326963777153000,17.268153076171874,-9.767679925614594,-0.4583251480732113,-0.7434744342803955
1663326963787110100,17.278110107421874,-9.766657596829534,-0.4694046143617481,-0.7499616043426096
1663326963797067000,17.28806689453125,-9.765427178251743,-0.481311727113463,-0.7583869759257882
1663326963807024000,17.298024169921874,-9.764041276851296,-0.495055371109955,-0.7673339602302759
1663326963816980000,17.30797998046875,-9.762603937524556,-0.509816192792356,-0.7759108691133558
1663326963826937000,17.31793701171875,-9.761282333531975,-0.5242322561576962,-0.7828989013697951
1663326963836894000,17.32789404296875,-9.760167650288343,-0.5375396641613915,-0.7877592008825391
1663326963846850800,17.337850830078125,-9.759422384878992,-0.5494332598444074,-0.7887873748864979
1663326963856808000,17.347807861328125,-9.759102651405334,-0.5594391420846805,-0.785702633678913
1663326963866764000,17.357763916015625,-9.75910908114612,-0.5680553235322237,-0.7794117168411612
1663326963876721000,17.367720947265624,-9.75931366380751,-0.5753929364113137,-0.7714299973722547
1663326963886678000,17.377677978515624,-9.759547472563385,-0.5811112409928814,-0.7641486081924289
1663326963896635100,17.38763525390625,-9.759695941123367,-0.5846627229293808,-0.7595329310905188
1663326963906591000,17.397591064453124,-9.759773098012804,-0.5851680786356329,-0.7581514136042445
1663326963916548000,17.407548095703124,-9.759886495259403,-0.5819666522458196,-0.7591531379926949
1663326963926505200,17.417505126953124,-9.760158882459997,-0.5754826970539987,-0.7605970531906933
1663326963936461800,17.4274619140625,-9.760599611964821,-0.5676819601751864,-0.760803535548225
1663326963946419000,17.4374189453125,-9.761137956625223,-0.560852333350852,-0.758957030898705
1663326963956376000,17.4473759765625,-9.761748197478056,-0.5561390045607463,-0.7545627414625138
1663326963966332000,17.457331787109375,-9.762513336631654,-0.5542467245407402,-0.746005998584628
1663326963976289000,17.4672890625,-9.763625681787728,-0.5537271211134269,-0.7317004098564386
1663326963986246000,17.477245849609375,-9.765202721846103,-0.5513918465662747,-0.7121576511271297
1663326963996203000,17.487203125,-9.767273682901262,-0.5432958530679345,-0.6896218480616807
1663326964006159000,17.4971591796875,-9.7697766056329,-0.5270067258397116,-0.6664174250196665
1663326964016116000,17.507115966796874,-9.772609198710322,-0.5028260051114485,-0.6431630984213202
1663326964026073000,17.517072998046874,-9.775739897951484,-0.4724209665082395,-0.6181562290672212
1663326964036030000,17.527030029296874,-9.779090961945057,-0.4378747729796916,-0.5899408459953963
1663326964045986800,17.53698681640625,-9.782592832586168,-0.4011321653854102,-0.5570951362418011
1663326964055943000,17.54694287109375,-9.786078921136259,-0.3636555444281548,-0.5203847138840705
1663326964065900000,17.556900146484374,-9.789314249795675,-0.32627631943076846,-0.48296077296212314
1663326964075857000,17.56685693359375,-9.792119370344281,-0.2893081594523042,-0.4484261602735147
1663326964085814000,17.57681396484375,-9.794382054579257,-0.25350865966072306,-0.41976120680328455
1663326964095771100,17.586771240234373,-9.79609236562848,-0.22029168717563152,-0.3980304365104064
1663326964105727000,17.59672705078125,-9.797309340202808,-0.19083689850196242,-0.3830102697720751
1663326964115684000,17.60668408203125,-9.79810779710412,-0.16564082671869546,-0.3742141651803627
1663326964125641000,17.616640869140625,-9.79860990140736,-0.14496883563059382,-0.3696078404286876
1663326964135597800,17.626597900390625,-9.798943078884482,-0.12849874407858586,-0.3668589435793459
1663326964145555000,17.636554931640624,-9.799145907980202,-0.1163562060026452,-0.36549415803216395
1663326964155510800,17.6465107421875,-9.799213712519407,-0.1092548952306155,-0.36586394119262694
1663326964165468000,17.656468017578124,-9.799144738936423,-0.10826915386258625,-0.3680069080380723
1663326964175425000,17.666425048828124,-9.798923205140232,-0.11389357874877751,-0.3721787503626197
1663326964185382000,17.6763818359375,-9.798585936009884,-0.12623091787761076,-0.3770437625830993
1663326964195339000,17.686339111328124,-9.79814637554884,-0.14413386437748557,-0.38202363335490225
1663326964205295000,17.696295166015624,-9.79760627732277,-0.16648759800745172,-0.38675939317252483
1663326964215252000,17.706251953125,-9.796899005836249,-0.19199395958259702,-0.3927981984127313
1663326964225209000,17.716208984375,-9.795966108900307,-0.21909949998268857,-0.4017797791065648
1663326964235166000,17.726166015625,-9.794777191376685,-0.24704116241335866,-0.41436179544515905
1663326964245122800,17.736122802734375,-9.793337513962387,-0.27547342137256636,-0.4301595224272459
1663326964255079000,17.746078857421875,-9.791683317014574,-0.30395808637244626,-0.44825321485940367
1663326964265035800,17.756035888671875,-9.789907539513706,-0.331266784661822,-0.4672890104472637
1663326964274993000,17.765992919921874,-9.788039992076158,-0.35752390980534254,-0.4866572163272649
1663326964284950000,17.775949951171874,-9.78604034269154,-0.3839066340899095,-0.5063712034376338
1663326964294907000,17.785906982421874,-9.783880534309148,-0.4111648990999907,-0.5263170265424997
1663326964304863000,17.795863037109374,-9.781533094400167,-0.43931960149314253,-0.5467988196875899
1663326964314820000,17.805820068359374,-9.778968212348222,-0.4683463374804705,-0.568168757311441
1663326964324777000,17.81577685546875,-9.776113407438993,-0.49855859345793724,-0.5911309325627983
1663326964334734000,17.825734130859374,-9.772896783480048,-0.5306952050941065,-0.6158204065307974
1663326964344691000,17.83569091796875,-9.76931132620871,-0.565669305178523,-0.6410596964012831
1663326964354647000,17.84564697265625,-9.765329563096165,-0.6044379021750763,-0.6658692165523767
1663326964364604000,17.85560400390625,-9.76090064073801,-0.6477624819755554,-0.6896452289372682
1663326964374561000,17.86556103515625,-9.75594097250402,-0.6954286346442997,-0.713009957107529
1663326964384518000,17.875517822265625,-9.750430100128055,-0.7459934313639998,-0.7368794929947704
1663326964394475000,17.88547509765625,-9.744479667291044,-0.7977006030518561,-0.7610372712388634
1663326964404430800,17.895430908203124,-9.738287242391705,-0.8487965109735727,-0.7846606503453105
1663326964414388000,17.905387939453124,-9.732055654525757,-0.8978444733895361,-0.8070647167898715
1663326964424345000,17.915344970703124,-9.725680274274945,-0.9444365670859813,-0.8303994882132858
1663326964434302000,17.925302001953124,-9.718901573920249,-0.9893998905368149,-0.8569868316918611
1663326964444258800,17.9352587890625,-9.711678636929392,-1.0338758688621221,-0.8858799678947776
1663326964454215200,17.945215087890624,-9.704241764926909,-1.078568558678031,-0.9136538177441805
1663326964464171800,17.955171875,-9.697040455245972,-1.1233641974117605,-0.9358681337703019
1663326964474129000,17.96512890625,-9.690550508704781,-1.1670945450015366,-0.9494737575355917
1663326964484086000,17.9750859375,-9.685122053915261,-1.2085486912876366,-0.9529974016170948
1663326964494043000,17.98504296875,-9.680794253844022,-1.245766076786816,-0.9490378503363579
1663326964503999000,17.9949990234375,-9.676801969337463,-1.2780251092262565,-0.9468578759487718
1663326964513956000,18.0049560546875,-9.672138653701543,-1.3063522090442479,-0.9558042026661336
1663326964523913000,18.014912841796875,-9.66610404971242,-1.3305566759742795,-0.9830720026895403
1663326964533870000,18.0248701171875,-9.658430446344614,-1.350536657077074,-1.0301241151131688
1663326964543827000,18.034826904296875,-9.650000471651554,-1.365511669499427,-1.0877741208534688
1663326964553783000,18.044782958984374,-9.64194751357734,-1.3764236702665686,-1.1439822572223841
1663326964563740000,18.054739990234374,-9.635843936005234,-1.3839200173713266,-1.1856052572693676
1663326964573697000,18.064697021484374,-9.633145198440552,-1.3882628688812255,-1.2023422378629445
1663326964583654000,18.07465380859375,-9.634646250653267,-1.38796081719473,-1.1906032847523689
1663326964593611000,18.084611083984374,-9.640015668731927,-1.3811726183593271,-1.1544880883414297
1663326964603566800,18.09456689453125,-9.647943539121746,-1.364058548081666,-1.1076613821715116
1663326964613524000,18.10452392578125,-9.65707377103865,-1.3332343707509338,-1.0648005839578807
1663326964623481000,18.114481201171873,-9.666912443485856,-1.2851209127061067,-1.0342405374560504
1663326964633438000,18.12443798828125,-9.678061614009737,-1.2130159728948027,-1.016909755687788
1663326964643394000,18.13439404296875,-9.691508540081978,-1.1051409968484192,-1.0117867866508663
1663326964653351200,18.14435107421875,-9.707890350562334,-0.951632323808968,-1.0107638733439146
1663326964663308000,18.15430810546875,-9.72632149478793,-0.754491064465791,-0.9998994380455464
1663326964673265000,18.164264892578124,-9.744662038120627,-0.5324328425416722,-0.9635679685354233
1663326964683222000,18.174221923828124,-9.760337161636352,-0.3129995257610455,-0.8990171704307198
1663326964693177900,18.184177734375,-9.771508543992041,-0.11872456083549186,-0.8209183239668607
1663326964703135000,18.194135009765624,-9.777640178614854,0.040689404424722304,-0.7526509895570576
1663326964713092000,18.204092041015624,-9.779694773057102,0.1646056384520605,-0.7077113392427563
1663326964723049200,18.21404931640625,-9.77999813991785,0.26039145971070976,-0.673955492374301
1663326964733006300,18.22400634765625,-9.780906486934423,0.34343634774200615,-0.6215295779578387
1663326964742962200,18.233962158203123,-9.783770059671998,0.41939295801278204,-0.5218558458825573
1663326964752919300,18.243919189453123,-9.7884286991328,0.4750698005165904,-0.36242801192719487
1663326964762876200,18.253876220703123,-9.792900291588902,0.49637781535275277,-0.1519705767519772
1663326964772833000,18.2638330078125,-9.794168119567631,0.48924379875436425,0.0727721395823406
1663326964782790100,18.2737900390625,-9.79180314400196,0.4729785273257643,0.25936138601060954
1663326964792746000,18.28374609375,-9.788882288119197,0.46661567776296287,0.3611625220360234
1663326964802703000,18.293703125,-9.787746562087536,0.49651521452944725,0.3519630973404273
1663326964812660200,18.30366015625,-9.785828161245584,0.5968821165006607,0.22733669205000623
1663326964822617000,18.3136171875,-9.7732451585263,0.8084867124170064,0.020287199871463234
1663326964832574200,18.32357421875,-9.735746325737237,1.1572221894804389,-0.21554789018202572
1663326964842530300,18.3335302734375,-9.66006009337306,1.6299334441721438,-0.4437765809020027
1663326964852487200,18.343487060546874,-9.540092820733785,2.178634078893065,-0.6407517264306545
1663326964862444300,18.3534443359375,-9.38597719477713,2.726765681554377,-0.7991015558909624
1663326964872401200,18.363401123046874,-9.226472861519456,3.188752201679349,-0.9351192881643772
1663326964882358000,18.37335791015625,-9.090906453210115,3.519524371224642,-1.0671215742513538
1663326964892314000,18.383314208984373,-8.995047201389074,3.7202979957208036,-1.1911724629424512
1663326964902271000,18.39327099609375,-8.940289775285125,3.816637724535167,-1.2941726725593208
1663326964912228000,18.40322802734375,-8.917790943229198,3.8449589791342613,-1.3636996516413986
1663326964922185200,18.413185302734377,-8.918257391697168,3.832751239468157,-1.3946623606599866
1663326964932142300,18.423142333984377,-8.933094895344972,3.801971778061986,-1.383910080499202
1663326964942098200,18.43309814453125,-8.957098286744952,3.7648271655380725,-1.3292296651542186
1663326964952055300,18.44305517578125,-8.988242197549342,3.7172614045038816,-1.2505419128865003
1663326964962012200,18.45301220703125,-9.022366000947356,3.659621116439998,-1.1723746042963117
1663326964971969000,18.462968994140624,-9.056827073475718,3.5921199440971017,-1.1139772873200475
1663326964981926100,18.472926025390624,-9.090538204419612,3.5160926432102917,-1.0814753129702062
1663326964991882000,18.482882080078124,-9.121350106790661,3.441471409729123,-1.0618997479498387
1663326965001839000,18.492839111328124,-9.145894180938601,3.382277462482452,-1.0407698661595581
1663326965011796200,18.502796142578124,-9.15943755312264,3.3536461190208793,-1.0139740675620734
1663326965021753000,18.512753173828123,-9.156482794970273,3.369614672525227,-0.987374229928106
1663326965031710200,18.522710205078123,-9.13265359109342,3.4378093800902363,-0.9728775756072252
1663326965041666000,18.532666015625,-9.090139560490845,3.5478333508640527,-0.9760260297007858
1663326965051623200,18.542623046875,-9.03673764064908,3.677777243116498,-0.9908163332059979
1663326965061580300,18.552580322265626,-8.981772124752402,3.806052617634833,-1.0060421785842626
1663326965071537200,18.562537109375,-8.933968171048164,3.9140257933586833,-1.0173461743436754
1663326965081494000,18.572493896484374,-8.899562043577433,3.989943496391177,-1.0239782327692954
1663326965091450000,18.5824501953125,-8.881724189069867,4.029731609161198,-1.023046504877135
1663326965101407000,18.592406982421874,-8.880013293498754,4.036405680097639,-1.0115238248657434
1663326965111364000,18.602364013671874,-8.892410418257116,4.015857397587597,-0.9840297418057918
1663326965121321200,18.6123212890625,-8.915036091563104,3.9769712020933627,-0.9360624142333864
1663326965131278000,18.622278076171874,-8.94458834926188,3.92539006793797,-0.8695013722848146
1663326965141234200,18.632234130859374,-8.97977948963046,3.859195302018523,-0.8003480488207191
1663326965151191300,18.64219140625,-9.020853258296848,3.772895905703306,-0.748229592918232
1663326965161148200,18.652148193359373,-9.065781948825716,3.6695886759638783,-0.7184045826926827
1663326965171105000,18.66210498046875,-9.110240099233389,3.560770573848486,-0.7034327120754867
1663326965181062100,18.672062255859377,-9.149763715848326,3.460549911947548,-0.6905065219417214
1663326965191018000,18.68201806640625,-9.181992499279975,3.3779709974601864,-0.6713498399205505
1663326965200975000,18.69197509765625,-9.206963274407386,3.3171748757138846,-0.6313217809148133
1663326965210932200,18.70193212890625,-9.227218126928806,3.271063697402179,-0.573558998982422
1663326965220889000,18.71188916015625,-9.247742444041371,3.2208585277751087,-0.5250828085724264
1663326965230846200,18.72184619140625,-9.271865662428736,3.153755122578144,-0.5066735473850742
1663326965240802000,18.731802001953124,-9.298894539129734,3.069835022614896,-0.5263664186421781
1663326965250759200,18.74175927734375,-9.327986778101325,2.970620907407999,-0.5783247520795092
1663326965260716300,18.75171630859375,-9.361406232622265,2.8502561598837373,-0.6407025535266846
1663326965270673200,18.761673095703124,-9.400464569813012,2.7066300714984535,-0.6897883637350052
1663326965280630000,18.771630126953124,-9.444100297921896,2.5454770942509173,-0.7070357780687511
1663326965290586000,18.781586181640623,-9.488514024665951,2.377087882139534,-0.6985246278982609
1663326965300543000,18.79154296875,-9.529643322911857,2.2079127803474665,-0.6938336936030537
1663326965310500000,18.8015,-9.563793429794908,2.048289935276657,-0.7132648086514324
1663326965320457200,18.811457275390627,-9.590078794652223,1.9069477200448512,-0.7512140886217356
1663326965330414000,18.8214140625,-9.61337900621891,1.7687812122397124,-0.7904047469552606
1663326965340370200,18.8313701171875,-9.638853639215231,1.6135842207871376,-0.8119271351944655
1663326965350327300,18.841327392578126,-9.667492289200425,1.4386512861207126,-0.8001585175979882
1663326965360284200,18.8512841796875,-9.697031102895735,1.2508601850554346,-0.7571769425489008
1663326965370241300,18.8612412109375,-9.723938983565569,1.0591851552288978,-0.7025079253807663
1663326965380198100,18.8711982421875,-9.74504665352404,0.8763968308869748,-0.6605881343442946
1663326965390154200,18.881154296875,-9.757980369377135,0.7231317573450505,-0.6551970158904791
1663326965400111000,18.891111083984374,-9.764653855791687,0.5943460586844012,-0.6845980285502969
1663326965410068000,18.90106787109375,-9.767862296444177,0.4609546197939664,-0.7394423292201012
1663326965420025000,18.911025146484373,-9.769558578968047,0.3043106261371635,-0.7959284788127988
1663326965429982200,18.920982177734373,-9.77065689559877,0.11741972531462087,-0.8311792404141276
1663326965439938000,18.93093798828125,-9.769850255391,-0.1004871216842439,-0.8427986587982624
1663326965449895200,18.940895263671877,-9.764121940872073,-0.34379524418227375,-0.8450544018357992
1663326965459852300,18.950852294921877,-9.750807701268792,-0.6019410073254257,-0.8542859021700918
1663326965469809200,18.96080908203125,-9.728794022381305,-0.8658528597146272,-0.8782083372883498
1663326965479766000,18.97076611328125,-9.699117846041917,-1.1242908838026224,-0.9129472769100219
1663326965489722400,18.980722412109376,-9.665065938836335,-1.3612369147896766,-0.9507468462113291
1663326965499679000,18.990678955078124,-9.631126259833573,-1.5621892568536102,-0.9855746331602334
1663326965509636000,19.000635986328124,-9.60112567384541,-1.7184192446157336,-1.0177440145548433
1663326965519593200,19.01059326171875,-9.575449380797147,-1.839835839280486,-1.0469739814966916
1663326965529550000,19.020550048828124,-9.549264553704857,-1.949604666249454,-1.086727607475221
1663326965539506200,19.030506103515624,-9.516782672294974,-2.0685516559302806,-1.149925894992426
1663326965549463000,19.040463134765623,-9.474438153040408,-2.2080001663699744,-1.2369906496569514
1663326965559420200,19.050420166015623,-9.423228190284966,-2.3662664822652935,-1.3318934775359927
1663326965569377300,19.060377197265623,-9.367822529405355,-2.534504449337721,-1.4108753904446958
1663326965579334100,19.070334228515627,-9.31466026353836,-2.6990190119728443,-1.4569779470585287
1663326965589290200,19.080290283203126,-9.267188318267465,-2.8469308148533106,-1.4780353481344877
1663326965599247000,19.0902470703125,-9.225338889053463,-2.969085952925682,-1.4993446781449018
1663326965609204000,19.100203857421874,-9.188221749058366,-3.0644463153138757,-1.534971579582244
1663326965619161000,19.1101611328125,-9.152600985100865,-3.144972096663713,-1.584119202980399
1663326965629118200,19.1201181640625,-9.114163994678854,-3.2255683129012582,-1.6425914118237792
1663326965639074000,19.130073974609374,-9.072276571542025,-3.311556451310217,-1.7022864404603837
1663326965649031200,19.14003125,-9.030520665830373,-3.3982568296417592,-1.752693562400341
1663326965658988300,19.14998828125,-8.99315159690082,-3.4792294779762623,-1.7856567975863813
1663326965668945200,19.159945068359374,-8.96303059940338,-3.5484991212964054,-1.8007288406424222
1663326965678902300,19.16990234375,-8.941500904640554,-3.600605156108737,-1.8043255499601363
1663326965688858000,19.179858154296873,-8.928051055958866,-3.633343058106303,-1.805298925036937
1663326965698815200,19.189815185546873,-8.921290475782751,-3.6465371784612532,-1.8121045133985578
1663326965708772000,19.199772216796877,-8.919566720730066,-3.6419898904204366,-1.8296514221355318
1663326965718728700,19.209728759765625,-8.92094093169272,-3.624939386898279,-1.8566136633411048
1663326965728685800,19.219685791015625,-8.924161647304892,-3.6015789695769547,-1.8863589593939483
1663326965738641700,19.2296416015625,-8.927796204414964,-3.577419218571484,-1.9149182605326174
1663326965748598800,19.239598876953124,-8.932877453202009,-3.5512744312286375,-1.9397265385746956
1663326965758555600,19.2495556640625,-8.942027558863163,-3.5178660826236006,-1.9583530592419205
1663326965768512800,19.2595126953125,-8.957727816820144,-3.4728137657150624,-1.966992877293378
1663326965778470000,19.269469970703124,-8.98169964403808,-3.412143900696933,-1.9638548715285955
1663326965788425700,19.27942578125,-9.013750148293376,-3.3345907054170962,-1.9501791051365434
1663326965798382800,19.2893828125,-9.051520783761143,-3.2482813722297545,-1.9206832538001237
1663326965808339700,19.299339599609375,-9.089651484712958,-3.168904468654096,-1.8726098355047405
1663326965818296600,19.309296630859375,-9.122164345782995,-3.107890612503886,-1.8159059515081344
1663326965828252700,19.319252685546875,-9.145628808000684,-3.0661735774978993,-1.7681725788220761
1663326965838209800,19.329209716796875,-9.160092217639088,-3.038997985802591,-1.7399957011297345
1663326965848166700,19.339166748046875,-9.167409262654184,-3.0199706292495128,-1.7345808364741504
1663326965858123800,19.349123779296875,-9.170329534015059,-3.001818009704351,-1.7505806618995963
1663326965868081000,19.359080810546875,-9.172412185508012,-2.9760826799452302,-1.7833019050233065
1663326965878037800,19.369037841796874,-9.17707608566582,-2.9379280135959385,-1.8221512756384908
1663326965887993900,19.378993896484374,-9.186090582248568,-2.890132243198156,-1.852904287429154
1663326965897950700,19.38895068359375,-9.19874957281351,-2.840698642465472,-1.8665008511051535
1663326965907907800,19.398907958984374,-9.214034820228814,-2.7967300291404125,-1.8574829935215413
1663326965917864700,19.40886474609375,-9.229859581348299,-2.7627853817015886,-1.8295058761849998
1663326965927820800,19.41882080078125,-9.244286750629543,-2.7384938210099934,-1.792819236561656
1663326965937777700,19.428777587890625,-9.25608181784153,-2.7194612037599084,-1.7606430601000784
1663326965947734800,19.43873486328125,-9.264463861739635,-2.7008509035751223,-1.7451342330619692
1663326965957691600,19.448691650390625,-9.26909970484674,-2.679396319875121,-1.7535704913653432
1663326965967648800,19.458648681640625,-9.271648804807663,-2.6516104873269795,-1.7820992512352765
1663326965977604900,19.46860498046875,-9.274337020978331,-2.616637081362307,-1.8194135212376712
1663326965987561700,19.478561767578125,-9.278971110519766,-2.576421683090925,-1.852871408072859
1663326965997518800,19.488518798828125,-9.284972396761178,-2.5372759598776695,-1.8766737239427864
1663326966007476000,19.49847607421875,-9.290720000502466,-2.5061741346493362,-1.889972912107408
1663326966017432600,19.5084326171875,-9.297025238126515,-2.483790745666623,-1.8885154067754744
1663326966027389000,19.518388916015624,-9.305236601632833,-2.4665035107791424,-1.870646426477283
1663326966037345500,19.528345458984376,-9.31594913430512,-2.449262891512364,-1.839724926251918
1663326966047302700,19.538302734375,-9.328335153147577,-2.428962738544494,-1.8035219784922896
1663326966057259800,19.548259765625,-9.33998584345281,-2.405969547100365,-1.7737969945751129
1663326966067217000,19.558216796875,-9.348388345617055,-2.3820833523392677,-1.7617320243805645
1663326966077172700,19.5681728515625,-9.35253669746816,-2.357911910896003,-1.7721999346420167
1663326966087129900,19.5781298828125,-9.35283655719757,-2.333432426416874,-1.8027536244682967
1663326966097086700,19.588086669921875,-9.350942121753096,-2.307983804644644,-1.8448508909635244
1663326966107043800,19.5980439453125,-9.3483404148221,-2.2820824706688523,-1.8897130921274423
1663326966117000700,19.608000732421875,-9.345721172234416,-2.2562800670228897,-1.9331531515337526
1663326966126956800,19.617956787109375,-9.344270388904214,-2.2302749804116786,-1.9699919129788874
1663326966136913700,19.62791357421875,-9.345791314861177,-2.20284292973727,-1.993503136947751
1663326966146870800,19.637870849609374,-9.35158743391931,-2.1713103118762374,-2.0009015766359863
1663326966156827600,19.64782763671875,-9.361725381574034,-2.1336733857907353,-1.9939704621985554
1663326966166784800,19.65778466796875,-9.374141211032867,-2.0909622251808644,-1.9808416621647773
1663326966176740600,19.66774072265625,-9.385929263982176,-2.045378577874601,-1.972598296085
